236.000000,-62561.571605,-141325.363973,-62619.417920,-147759.738297,187500.000000,-163842.690151,-20880.329118,187500.000000,-95616.180672,-64761.229129,187500.000000,13638.274507,-61401.069033,-122011.266292,-167750.065655,-137090.200137,0.074000,-0.312000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096849.962089,0.000000
238.000000,-63798.539495,-142624.313250,-63717.782643,-148672.069451,187500.000000,-164674.487969,-22370.989307,187500.000000,-94809.282697,-60332.879166,187500.000000,19768.173369,-55774.687919,-118660.784502,-162273.620042,-139102.147711,0.074000,-0.312000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096849.962115,0.000000
240.000000,-68013.475002,-146220.440712,-67500.055432,-151497.240543,187500.000000,-166095.097792,-21950.798863,187500.000000,-96459.646101,-65312.892534,187500.000000,12957.976813,-61817.973771,-122442.967885,-168224.302617,-137352.497858,0.074000,-0.312000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096849.962142,0.000000
242.000000,-61284.638796,-140145.527142,-61603.486431,-146938.356392,187500.000000,-163536.292438,-21603.788031,187500.000000,-94410.751094,-61268.053802,187500.000000,18448.749894,-57120.732322,-119346.021932,-163550.374037,-138231.524912,0.074000,-0.312000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096849.962175,0.000000
244.000000,-68986.513494,-147210.131253,-68430.647961,-152256.730468,187500.000000,-166742.538421,-23163.381000,187500.000000,-95384.370730,-61846.695762,187500.000000,17755.667002,-57502.343655,-119790.396963,-164022.800508,-138505.803169,0.076000,-0.314000,0.954000,192.000000,1.000000,48.000000,123.000000,24.000000,14.500000,104.000000,0.000000,0.000000,0.000000,1618096849.962202,0.000000
246.000000,-62544.718390,-141331.711868,-62588.036071,-147745.075553,187500.000000,-163809.050776,-20786.250625,187500.000000,-95624.808446,-64790.621673,187500.000000,13604.724539,-61424.918345,-122021.771612,-167795.305585,-137070.195326,0.076000,-0.314000,0.954000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096849.962228,0.000000
248.000000,-63664.585491,-142523.819807,-63579.291234,-148577.901551,187500.000000,-164591.361832,-22253.374428,187500.000000,-94727.922348,-60268.304976,187500.000000,19848.662001,-55709.934915,-118600.300682,-162225.429681,-139049.755222,0.076000,-0.314000,0.954000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096849.962254,0.000000
250.000000,-68043.918078,-146258.908064,-67524.262372,-151522.810939,187500.000000,-166097.556483,-21914.521982,187500.000000,-96403.722036,-65239.444702,187500.000000,13059.029050,-61731.517223,-122380.293593,-168154.654581,-137326.994518,0.076000,-0.314000,0.954000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096849.962281,0.000000
252.000000,-61187.676929,-140082.115243,-61490.855991,-146866.070851,187500.000000,-163462.822254,-21463.642593,187500.000000,-94352.457744,-61254.732162,187500.000000,18471.794542,-57110.204650,-119327.648798,-163556.431360,-138168.627103,0.076000,-0.314000,0.954000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096849.962307,0.000000
254.000000,-68872.899577,-147129.508511,-68298.057413,-152170.922121,187500.000000,-166675.170264,-23052.046961,187500.000000,-95271.896752,-61735.428779,187500.000000,17908.865858,-57381.174848,-119699.045384,-163916.540315,-138449.230903,0.074000,-0.318000,0.956000,192.000000,1.000000,40.000000,123.000000,8.000000,14.500000,112.000000,0.000000,0.000000,0.000000,1618096849.962340,0.000000
0.000000,-62607.906772,-141386.116014,-62638.126330,-147789.890801,187500.000000,-163845.439416,-20786.272977,187500.000000,-95624.070838,-64815.476813,187500.000000,13587.066661,-61443.716162,-122039.764767,-167831.358949,-137039.394622,0.074000,-0.318000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096849.962367,0.000000
2.000000,-63594.557475,-142465.705271,-63500.657797,-148527.855996,187500.000000,-164560.203500,-22206.502820,187500.000000,-94720.412161,-60266.159209,187500.000000,19868.711516,-55692.545258,-118600.546551,-162226.591972,-139039.719288,0.074000,-0.318000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.439924,0.000000
4.000000,-68092.667233,-146304.505623,-67547.150558,-151553.164608,187500.000000,-166117.784812,-21908.352901,187500.000000,-96376.519963,-65192.863666,187500.000000,13137.818949,-61663.612624,-122350.208145,-168107.134772,-137323.641756,0.074000,-0.318000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.440701,0.000000
6.000000,-61181.083164,-140075.409719,-61464.458581,-146860.080583,187500.000000,-163457.614298,-21433.780662,187500.000000,-94354.245884,-61279.430840,187500.000000,18443.765455,-57140.155988,-119360.282345,-163599.726689,-138146.700042,0.074000,-0.318000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.440728,0.000000
8.000000,-68834.923963,-147093.343388,-68253.309220,-152148.346859,187500.000000,-166668.576499,-23056.763179,187500.000000,-95269.929799,-61689.093612,187500.000000,17974.870560,-57325.921336,-119681.409857,-163871.859178,-138468.878087,0.078000,-0.316000,0.954000,192.000000,1.000000,56.000000,123.000000,16.000000,14.500000,104.000000,0.000000,0.000000,0.000000,1618096850.440764,0.000000
10.000000,-62636.047618,-141418.257823,-62635.980563,-147801.759577,187500.000000,-163841.773730,-20729.231325,187500.000000,-95638.398306,-64840.756636,187500.000000,13548.062867,-61483.211694,-122078.969726,-167877.850578,-137020.887377,0.078000,-0.316000,0.954000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.440791,0.000000
12.000000,-63523.590687,-142399.365294,-63421.040883,-148474.010643,187500.000000,-164529.022816,-22160.748799,187500.000000,-94676.245114,-60225.568441,187500.000000,19923.406234,-55660.470505,-118588.744830,-162200.328672,-139009.253861,0.078000,-0.316000,0.954000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.440818,0.000000
14.000000,-68163.432856,-146366.777583,-67600.548875,-151599.969161,187500.000000,-166155.022818,-21917.181840,187500.000000,-96364.159449,-65143.578070,187500.000000,13212.518479,-61607.733263,-122333.980779,-168058.162100,-137330.414335,0.078000,-0.316000,0.954000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.440844,0.000000
16.000000,-61203.904295,-140086.965571,-61487.123249,-146874.542162,187500.000000,-163479.720173,-21443.391912,187500.000000,-94409.097065,-61344.988506,187500.000000,18370.965823,-57209.424044,-119430.757395,-163677.935443,-138155.327815,0.078000,-0.316000,0.954000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.440871,0.000000
18.000000,-68739.660828,-147026.757542,-68144.657391,-152072.462687,187500.000000,-166618.754461,-22979.873178,187500.000000,-95223.013487,-61624.228850,187500.000000,18063.741096,-57257.457943,-119644.641238,-163815.957465,-138456.115241,0.084000,-0.314000,0.950000,192.000000,1.000000,80.000000,123.000000,24.000000,14.500000,88.000000,0.000000,0.000000,0.000000,1618096850.440897,0.000000
20.000000,-62691.994034,-141475.835916,-62684.439145,-147838.371734,187500.000000,-163872.417971,-20727.912572,187500.000000,-95640.320556,-64859.755619,187500.000000,13530.315582,-61508.446814,-122103.646052,-167914.306273,-137000.815511,0.084000,-0.314000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.440924,0.000000
22.000000,-63499.607265,-142378.511116,-63414.514174,-148462.790068,187500.000000,-164538.946991,-22185.179256,187500.000000,-94716.433551,-60250.468284,187500.000000,19904.854286,-55680.922351,-118617.980911,-162231.151728,-139032.030288,0.084000,-0.314000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.440950,0.000000
24.000000,-68216.518249,-146426.926127,-67646.347600,-151637.184815,187500.000000,-166181.353173,-21917.785337,187500.000000,-96378.263399,-65119.773462,187500.000000,13257.512541,-61569.645890,-122323.631921,-168031.630579,-137352.207285,0.084000,-0.314000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.440976,0.000000
26.000000,-61139.397161,-140049.325234,-61409.339179,-146826.687077,187500.000000,-163436.536603,-21351.816815,187500.000000,-94372.820183,-61344.988506,187500.000000,18374.095067,-57221.069303,-119434.534840,-163698.007309,-138107.182158,0.084000,-0.314000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441003,0.000000
28.000000,-68698.623025,-146992.671131,-68107.821716,-152047.138160,187500.000000,-166612.764193,-22983.605919,187500.000000,-95208.641316,-61582.587550,187500.000000,18134.573774,-57201.466823,-119620.769575,-163774.830255,-138463.893648,0.078000,-0.312000,0.946000,192.000000,1.000000,56.000000,123.000000,32.000000,14.500000,72.000000,0.000000,0.000000,0.000000,1618096850.441029,0.000000
30.000000,-62769.778105,-141537.772600,-62755.450637,-147892.172383,187500.000000,-163915.914466,-20755.718142,187500.000000,-95671.434184,-64899.899352,187500.000000,13484.136878,-61548.568195,-122147.678989,-167969.202157,-137001.106084,0.078000,-0.312000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441056,0.000000
32.000000,-63450.344020,-142325.269261,-63365.161522,-148423.763922,187500.000000,-164522.764328,-22172.371706,187500.000000,-94737.667708,-60262.225302,187500.000000,19893.477248,-55687.136136,-118645.719426,-162254.241080,-139048.481172,0.078000,-0.312000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441082,0.000000
34.000000,-68288.580273,-146483.587799,-67709.156002,-151684.145830,187500.000000,-166221.586313,-21948.720151,187500.000000,-96364.651187,-65077.059278,187500.000000,13316.342332,-61509.631456,-122306.666947,-167996.314823,-137362.980826,0.078000,-0.312000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441109,0.000000
36.000000,-61203.077281,-140085.490356,-61482.339976,-146871.144697,187500.000000,-163490.471362,-21424.281171,187500.000000,-94437.081449,-61418.190470,187500.000000,18286.610339,-57287.744556,-119505.300463,-163783.770953,-138133.534865,0.078000,-0.312000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441138,0.000000
38.000000,-68680.048726,-146966.340776,-68093.337785,-152031.357829,187500.000000,-166628.768042,-23025.604847,187500.000000,-95267.113479,-61589.851867,187500.000000,18140.385227,-57186.960541,-119643.657761,-163775.076124,-138530.546550,0.072000,-0.314000,0.954000,192.000000,1.000000,32.000000,123.000000,24.000000,14.500000,104.000000,0.000000,0.000000,0.000000,1618096850.441165,0.000000
40.000000,-62854.804141,-141608.359409,-62829.032580,-147945.995384,187500.000000,-163961.802597,-20774.046573,187500.000000,-95721.569147,-64963.914748,187500.000000,13404.743481,-61614.572896,-122209.213341,-168045.846289,-137009.242119,0.072000,-0.314000,0.954000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441192,0.000000
42.000000,-63413.642456,-142283.784423,-63334.092597,-148394.639599,187500.000000,-164520.596209,-22189.068459,187500.000000,-94729.241100,-60258.738429,187500.000000,19904.563714,-55683.045767,-118649.943906,-162257.370324,-139044.726079,0.072000,-0.314000,0.954000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441218,0.000000
44.000000,-68368.979498,-146556.029803,-67779.184017,-151733.632592,187500.000000,-166262.534709,-21984.549997,187500.000000,-96381.124423,-65049.611336,187500.000000,13366.834923,-61464.302118,-122293.948805,-167959.277983,-137397.223699,0.072000,-0.314000,0.954000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441244,0.000000
46.000000,-61261.437686,-140122.460141,-61554.424352,-146911.891927,187500.000000,-163539.824014,-21492.610454,187500.000000,-94486.031769,-61485.804497,187500.000000,18200.153792,-57362.175865,-119574.143836,-163867.433532,-138137.357013,0.072000,-0.314000,0.954000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441271,0.000000
48.000000,-68655.975897,-146939.608090,-68079.859683,-152015.130462,187500.000000,-166636.814670,-23062.351115,187500.000000,-95305.536128,-61583.213399,187500.000000,18151.739913,-57168.319186,-119656.755883,-163768.683525,-138570.265600,0.068000,-0.318000,0.952000,192.000000,1.000000,16.000000,123.000000,8.000000,14.500000,96.000000,0.000000,0.000000,0.000000,1618096850.441298,0.000000
50.000000,-62932.163528,-141670.497259,-62901.139307,-147996.018588,187500.000000,-164005.679072,-20810.591675,187500.000000,-95747.139543,-64994.670748,187500.000000,13360.867007,-61648.525196,-122243.165641,-168089.231025,-137005.978764,0.068000,-0.318000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441324,0.000000
52.000000,-63345.357876,-142221.221891,-63268.467876,-148342.492979,187500.000000,-164492.969452,-22159.988840,187500.000000,-94751.011700,-60268.237921,187500.000000,19890.437411,-55691.852354,-118671.267470,-162275.855216,-139056.572504,0.068000,-0.318000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441350,0.000000
54.000000,-68421.662560,-146601.336789,-67823.082843,-151765.819104,187500.000000,-166290.832018,-21994.652986,187500.000000,-96349.966091,-64987.518190,187500.000000,13445.200139,-61400.800812,-122257.940144,-167904.560912,-137394.653248,0.068000,-0.318000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441377,0.000000
56.000000,-61204.306627,-140078.829536,-61484.575151,-146864.729746,187500.000000,-163500.820220,-21415.787508,187500.000000,-94471.749004,-61494.141697,187500.000000,18184.485219,-57388.774441,-119587.443124,-163895.417916,-138106.668068,0.068000,-0.318000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441403,0.000000
58.000000,-68497.233808,-146824.586013,-67904.845524,-151893.760490,187500.000000,-166541.663294,-22933.448605,187500.000000,-95190.022312,-61459.004755,187500.000000,18305.654026,-57052.648908,-119560.755141,-163655.561346,-138515.749695,0.072000,-0.322000,0.956000,192.000000,1.000000,32.000000,122.500000,120.000000,14.500000,112.000000,0.000000,0.000000,0.000000,1618096850.441431,0.000000
60.000000,-62947.385066,-141697.475815,-62903.374482,-148000.399530,187500.000000,-163997.207760,-20752.030105,187500.000000,-95724.698392,-64982.399640,187500.000000,13369.248911,-61653.621394,-122238.561182,-168100.317490,-136968.249019,0.072000,-0.322000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441458,0.000000
62.000000,-63272.781762,-142156.088907,-63202.262008,-148290.145193,187500.000000,-164461.811121,-22129.724578,187500.000000,-94699.490929,-60221.679237,187500.000000,19950.518900,-55656.290729,-118637.359874,-162246.172100,-139022.329631,0.072000,-0.322000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441485,0.000000
64.000000,-68469.808217,-146646.554368,-67861.483140,-151796.642160,187500.000000,-166306.701756,-21996.485829,187500.000000,-96330.743591,-64929.694227,187500.000000,13530.539099,-61330.258707,-122217.237618,-167844.390016,-137395.972001,0.072000,-0.322000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441512,0.000000
66.000000,-61172.455391,-140053.952045,-61439.759903,-146831.604461,187500.000000,-163468.410190,-21353.828472,187500.000000,-94449.039632,-61503.596485,187500.000000,18174.404582,-57407.706369,-119596.026194,-163924.899867,-138062.523372,0.072000,-0.322000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441539,0.000000
68.000000,-68496.742069,-146811.689056,-67911.372234,-151890.988873,187500.000000,-166558.270640,-22975.380477,187500.000000,-95200.237060,-61432.249717,187500.000000,18353.263241,-57011.789919,-119545.444196,-163630.907372,-138538.436715,0.070000,-0.324000,0.948000,192.000000,1.000000,24.000000,122.500000,112.000000,14.500000,80.000000,0.000000,0.000000,0.000000,1618096850.441566,0.000000
70.000000,-63033.439283,-141761.960597,-62982.901988,-148053.976661,187500.000000,-164042.894726,-20781.847332,187500.000000,-95770.295950,-65039.463644,187500.000000,13307.245172,-61705.812717,-122285.209273,-168169.965526,-136973.166403,0.070000,-0.324000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441593,0.000000
72.000000,-63194.729471,-142084.608028,-63121.773377,-148227.649716,187500.000000,-164421.846202,-22078.650842,187500.000000,-94698.507452,-60220.651057,187500.000000,19960.599537,-55647.685307,-118637.002246,-162257.459731,-139017.278137,0.070000,-0.324000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441620,0.000000
74.000000,-68502.955854,-146681.423090,-67885.690079,-151813.964762,187500.000000,-166320.448079,-21989.154457,187500.000000,-96306.134320,-64872.026726,187500.000000,13611.698283,-61256.475598,-122169.963678,-167792.109286,-137396.866071,0.070000,-0.324000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441646,0.000000
76.000000,-61184.435926,-140061.194010,-61458.691830,-146837.773542,187500.000000,-163483.452914,-21361.115141,187500.000000,-94442.937606,-61524.338904,187500.000000,18142.598050,-57436.227195,-119607.850266,-163971.816179,-138032.884959,0.070000,-0.324000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441674,0.000000
78.000000,-68437.778167,-146761.419983,-67859.471483,-151843.781989,187500.000000,-166543.339675,-22967.780884,187500.000000,-95239.442019,-61424.516013,187500.000000,18366.808399,-56991.695701,-119543.052559,-163628.269866,-138578.446338,0.074000,-0.318000,0.952000,192.000000,1.000000,40.000000,123.000000,8.000000,14.500000,96.000000,0.000000,0.000000,0.000000,1618096850.441700,0.000000
80.000000,-63057.579167,-141795.711731,-62988.132297,-148057.195313,187500.000000,-164039.877241,-20729.343084,187500.000000,-95776.196811,-65052.002973,187500.000000,13282.479439,-61727.180985,-122298.016822,-168203.582550,-136953.698034,0.074000,-0.318000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441726,0.000000
82.000000,-63140.973525,-142036.395316,-63075.058231,-148180.018148,187500.000000,-164400.656748,-22056.992001,187500.000000,-94675.015768,-60199.059272,187500.000000,19983.308909,-55631.726161,-118623.747662,-162252.609402,-138999.776721,0.074000,-0.318000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441758,0.000000
84.000000,-68544.507747,-146723.801997,-67921.296408,-151831.577937,187500.000000,-166338.664751,-21990.316747,187500.000000,-96291.806852,-64824.752787,187500.000000,13677.390060,-61198.025787,-122137.263076,-167747.137576,-137406.119693,0.074000,-0.318000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441785,0.000000
86.000000,-61112.440957,-140014.389457,-61369.955405,-146772.819373,187500.000000,-163425.539544,-21252.128035,187500.000000,-94416.763713,-61532.854919,187500.000000,18127.331808,-57457.059021,-119617.059185,-164000.158191,-137996.518671,0.074000,-0.318000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441812,0.000000
88.000000,-68348.706466,-146690.855526,-67768.410476,-151775.072727,187500.000000,-166499.396145,-22923.926762,187500.000000,-95174.264333,-61349.034172,187500.000000,18464.329060,-56916.280915,-119486.301480,-163563.092180,-138557.435698,0.064000,-0.316000,0.954000,192.000000,1.000000,0.000000,123.000000,16.000000,14.500000,104.000000,0.000000,0.000000,0.000000,1618096850.441839,0.000000
90.000000,-63108.652903,-141842.404526,-63036.501472,-148089.292418,187500.000000,-164067.392238,-20736.674456,187500.000000,-95783.036445,-65066.732772,187500.000000,13261.826427,-61747.588128,-122310.489096,-168233.220963,-136942.432754,0.064000,-0.316000,0.954000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441866,0.000000
92.000000,-63083.127211,-141983.421681,-63027.940753,-148136.923985,187500.000000,-164386.709259,-22049.437112,187500.000000,-94664.197524,-60190.476202,187500.000000,19995.714128,-55625.534728,-118621.244266,-162250.709504,-138990.634857,0.064000,-0.316000,0.954000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441892,0.000000
94.000000,-68602.510524,-146776.172134,-67978.181598,-151873.889789,187500.000000,-166374.539301,-22019.709291,187500.000000,-96291.762148,-64784.743164,187500.000000,13739.863186,-61147.376734,-122115.023090,-167702.724660,-137422.011783,0.064000,-0.316000,0.954000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441919,0.000000
96.000000,-61125.427321,-140022.301975,-61393.022405,-146787.660931,187500.000000,-163447.891289,-21270.657631,187500.000000,-94436.455600,-61570.137628,187500.000000,18082.941244,-57506.992818,-119653.559584,-164053.869433,-137978.547869,0.064000,-0.316000,0.954000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441945,0.000000
98.000000,-68280.690107,-146634.260909,-67711.324121,-151735.778360,187500.000000,-166485.046325,-22919.679930,187500.000000,-95188.345932,-61318.099358,187500.000000,18513.458194,-56881.188676,-119472.733971,-163533.409063,-138579.452166,0.068000,-0.316000,0.950000,192.000000,1.000000,16.000000,123.000000,16.000000,14.500000,88.000000,0.000000,0.000000,0.000000,1618096850.441972,0.000000
100.000000,-63187.196933,-141908.610393,-63112.698568,-148152.145523,187500.000000,-164110.039366,-20753.728837,187500.000000,-95796.715712,-65089.598607,187500.000000,13234.087912,-61780.914579,-122337.244134,-168275.979850,-136923.724344,0.068000,-0.316000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.441998,0.000000
102.000000,-63059.903748,-141946.787172,-63019.357684,-148130.307869,187500.000000,-164390.039669,-22061.663516,187500.000000,-94684.135280,-60198.791051,187500.000000,19993.300139,-55636.308269,-118637.069301,-162275.743458,-138995.574593,0.068000,-0.316000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.442025,0.000000
104.000000,-68668.135246,-146824.206033,-68042.912250,-151923.957696,187500.000000,-166412.134935,-22042.508071,187500.000000,-96289.996361,-64740.933745,187500.000000,13805.174983,-61090.804468,-122085.205863,-167664.972563,-137432.584158,0.068000,-0.316000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.442051,0.000000
106.000000,-61194.941246,-140055.047280,-61480.708299,-146844.993156,187500.000000,-163508.598627,-21343.256097,187500.000000,-94511.758627,-61653.397876,187500.000000,17985.577045,-57586.587380,-119718.290236,-164154.474634,-137994.350552,0.068000,-0.316000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.442078,0.000000
108.000000,-68220.496860,-146576.325187,-67655.802388,-151696.349883,187500.000000,-166468.059000,-22903.363157,187500.000000,-95203.411007,-61299.726224,187500.000000,18549.019819,-56841.514330,-119455.567831,-163516.913476,-138602.496815,0.066000,-0.320000,0.952000,192.000000,1.000000,8.000000,123.000000,0.000000,14.500000,96.000000,0.000000,0.000000,0.000000,1618096850.442104,0.000000
110.000000,-63209.302808,-141934.560768,-63121.348694,-148164.640148,187500.000000,-164111.939265,-20706.186677,187500.000000,-95810.059704,-65112.017406,187500.000000,13204.717720,-61802.662826,-122349.649352,-168316.771783,-136908.592213,0.066000,-0.320000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.442131,0.000000
112.000000,-62996.156573,-141888.650285,-62962.360735,-148089.560639,187500.000000,-164369.297250,-22035.333161,187500.000000,-94649.579483,-60171.208998,187500.000000,20025.665465,-55612.190737,-118609.621359,-162264.321716,-138972.127613,0.066000,-0.320000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.442157,0.000000
114.000000,-68714.001025,-146867.411955,-68082.452486,-151961.061592,187500.000000,-166441.192203,-22055.829710,187500.000000,-96279.736910,-64695.738518,187500.000000,13863.356574,-61034.187500,-122048.727816,-167624.426499,-137442.687147,0.066000,-0.320000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.442184,0.000000
116.000000,-61168.745001,-140034.617786,-61445.861929,-146827.581147,187500.000000,-163494.785249,-21300.676024,187500.000000,-94503.019095,-61670.899292,187500.000000,17949.613088,-57617.499842,-119730.673102,-164196.808838,-137963.683958,0.066000,-0.320000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.442210,0.000000
118.000000,-68173.669955,-146533.141617,-67613.110556,-151667.806705,187500.000000,-166463.141616,-22907.677043,187500.000000,-95206.920231,-61271.115991,187500.000000,18587.129544,-56802.532888,-119434.601895,-163492.483019,-138618.902995,0.070000,-0.322000,0.952000,192.000000,1.000000,24.000000,122.500000,120.000000,14.500000,96.000000,0.000000,0.000000,0.000000,1618096850.442237,0.000000
120.000000,-63311.494984,-142014.334144,-63221.842137,-148242.044239,187500.000000,-164179.083905,-20757.282765,187500.000000,-95857.870085,-65166.890939,187500.000000,13140.076475,-61848.081571,-122392.005908,-168376.517996,-136915.901234,0.070000,-0.322000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.442263,0.000000
122.000000,-62951.095456,-141843.231540,-62923.669866,-148062.358566,187500.000000,-164363.374038,-22030.572239,187500.000000,-94689.164423,-60206.748272,187500.000000,19990.550875,-55631.077961,-118640.779691,-162296.619987,-138989.204346,0.070000,-0.322000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.919553,0.000000
